author,auto,chosen.values,rejected.values
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[98.60799105265359,66.16562440852294,8.971473858655708,8.28387774166016,24.593758622689794,46.170183282904475,70.31750697247517,99.52492341741576,7.000925070086372,15.67600064193826,14.85848425865201,91.04257690285934,44.760468613404406,5.04162535606355,66.27137734733103,1.7570920307988782]","[101.80014479498949,65.06940635069408,15.132816534913154,4.474946230533433,30.910888406614973,52.798320317222306,87.63922615796199,79.23097220064393,1.12502531720361,26.28624903307145,23.327719588332677,96.19440568793776,39.8830738912419,19.192475116641035,67.28621342862128,-11.552047819224114]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[98.60799105265359,66.16562440852294,8.971473858655708,8.28387774166016,24.593758622689794,46.170183282904475,70.31750697247517,99.52492341741576,7.000925070086372,15.67600064193826,14.85848425865201,91.04257690285934,44.760468613404406,5.04162535606355,66.27137734733103,1.7570920307988782]","[97.4918611827975,55.62532311592248,5.471901794243767,25.981803555679257,34.367177640466856,36.4990537941693,73.23529253700262,107.54144171021142,15.545876687528715,11.85422104023879,13.584326337882803,88.4497230772764,37.373305914540666,8.969985909265507,53.11336196690612,-7.387636698044616]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[98.60799105265359,66.16562440852294,8.971473858655708,8.28387774166016,24.593758622689794,46.170183282904475,70.31750697247517,99.52492341741576,7.000925070086372,15.67600064193826,14.85848425865201,91.04257690285934,44.760468613404406,5.04162535606355,66.27137734733103,1.7570920307988782]","[96.83305966894652,73.18142523650309,-2.7120336287527387,16.271042344669112,30.479726173144392,60.85054248058696,64.3217232578461,91.66573043389542,-2.76438318374007,10.197611692368831,21.166198275368238,101.94218237747647,53.86075791695842,2.1320681955010508,49.658158867631556,2.9906111720377737]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[98.60799105265359,66.16562440852294,8.971473858655708,8.28387774166016,24.593758622689794,46.170183282904475,70.31750697247517,99.52492341741576,7.000925070086372,15.67600064193826,14.85848425865201,91.04257690285934,44.760468613404406,5.04162535606355,66.27137734733103,1.7570920307988782]","[100.57050456314063,73.65912845885435,18.317300679350147,9.61302022416634,6.616394304862844,32.29908649792805,60.842250010212965,109.0304502941914,-19.669247640534618,-3.441422003809528,24.15942235425195,94.87147411552546,44.380691937806866,7.415561917513541,69.11816357200237,14.46645116256048]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[98.60799105265359,66.16562440852294,8.971473858655708,8.28387774166016,24.593758622689794,46.170183282904475,70.31750697247517,99.52492341741576,7.000925070086372,15.67600064193826,14.85848425865201,91.04257690285934,44.760468613404406,5.04162535606355,66.27137734733103,1.7570920307988782]","[105.78007034428919,70.83344823122782,26.384467604781335,-4.931285245602501,27.36428423336609,64.62937200514665,63.95041195558975,100.9072492197602,-2.0698342519945188,2.8535899353060294,25.489910726417882,102.11685417961208,51.31450261475468,8.836247783064785,68.45738093209255,-1.1650599539734943]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[98.60799105265359,66.16562440852294,8.971473858655708,8.28387774166016,24.593758622689794,46.170183282904475,70.31750697247517,99.52492341741576,7.000925070086372,15.67600064193826,14.85848425865201,91.04257690285934,44.760468613404406,5.04162535606355,66.27137734733103,1.7570920307988782]","[88.31093765771402,80.7257931987023,17.470245198632384,-5.624514595681873,21.85319563512532,54.8798280006401,78.89154313170764,112.80490956485323,6.093191575255122,36.91712197210312,21.58890534137777,99.68892936026013,51.673800614325984,8.758724173467582,59.89979116068389,-8.767707184666618]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[98.60799105265359,66.16562440852294,8.971473858655708,8.28387774166016,24.593758622689794,46.170183282904475,70.31750697247517,99.52492341741576,7.000925070086372,15.67600064193826,14.85848425865201,91.04257690285934,44.760468613404406,5.04162535606355,66.27137734733103,1.7570920307988782]","[98.07309854686652,63.5345910958247,-2.1972837627093416,7.418299010027658,24.465877491530957,46.45576617055484,78.08457571580927,100.4218109821746,8.819117248319344,23.66563099670737,20.69674801696961,91.42417987476139,45.3378990049171,7.614366399160785,66.1781636685338,6.470587015939037]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[98.0354221775385,72.32935884646068,11.368238124484456,9.358124860179894,23.272213960606994,38.10538609319858,66.33763727630372,96.60338018935956,27.659353332149696,13.68090860896521,9.301641806116757,92.71797867370668,54.49911499019022,0.7134499393110092,46.5868782411701,29.812369611975996]","[98.60799105265359,66.16562440852294,8.971473858655708,8.28387774166016,24.593758622689794,46.170183282904475,70.31750697247517,99.52492341741576,7.000925070086372,15.67600064193826,14.85848425865201,91.04257690285934,44.760468613404406,5.04162535606355,66.27137734733103,1.7570920307988782]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[98.0354221775385,72.32935884646068,11.368238124484456,9.358124860179894,23.272213960606994,38.10538609319858,66.33763727630372,96.60338018935956,27.659353332149696,13.68090860896521,9.301641806116757,92.71797867370668,54.49911499019022,0.7134499393110092,46.5868782411701,29.812369611975996]","[94.23471844980658,67.78467940955076,22.696973349477638,14.947456223182556,13.963370653618169,46.290785257727606,77.18161453194824,87.6129467215649,2.1712945849341025,13.678218101675649,4.714043803260385,101.68754630383795,45.945452281563306,5.4719695357462745,50.23172202725121,33.71824079597302]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[98.0354221775385,72.32935884646068,11.368238124484456,9.358124860179894,23.272213960606994,38.10538609319858,66.33763727630372,96.60338018935956,27.659353332149696,13.68090860896521,9.301641806116757,92.71797867370668,54.49911499019022,0.7134499393110092,46.5868782411701,29.812369611975996]","[101.8391567843273,77.66259197248208,-12.413910153814744,9.989654959717154,50.32005612517152,46.797791289323776,56.9233115774028,84.68210165622176,19.80384444327787,5.105289735667959,14.250232997037106,102.17304760927128,52.17626357894483,12.022750429215481,44.49794818968791,23.30648514189612]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[98.0354221775385,72.32935884646068,11.368238124484456,9.358124860179894,23.272213960606994,38.10538609319858,66.33763727630372,96.60338018935956,27.659353332149696,13.68090860896521,9.301641806116757,92.71797867370668,54.49911499019022,0.7134499393110092,46.5868782411701,29.812369611975996]","[102.17223835163739,58.25409613165976,13.027821187547733,7.170592425205449,35.33207365860852,42.53180723630225,49.74150205711132,115.8486197108224,15.467224748729775,22.715245761074943,15.012417416335271,76.02917602847526,62.83566288035152,-4.792262756302071,30.83393572275477,35.49455179740378]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[98.0354221775385,72.32935884646068,11.368238124484456,9.358124860179894,23.272213960606994,38.10538609319858,66.33763727630372,96.60338018935956,27.659353332149696,13.68090860896521,9.301641806116757,92.71797867370668,54.49911499019022,0.7134499393110092,46.5868782411701,29.812369611975996]","[108.00356735773065,61.449436251238396,3.8925008388037403,7.704629014516159,24.023425778046935,36.494767759295236,57.028241844420805,84.85077322229016,18.69272437415611,12.115305993045263,1.8756767333412387,78.92796436547931,76.63237888464865,2.089299375653449,46.149805741115635,14.666904946123731]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[93.66953579553078,64.87658045033766,3.9663768022203056,8.127131190883519,39.95408277906624,29.939000282033348,61.01004720980608,99.72377486815255,33.26210445648731,23.031703597484356,12.765974838519524,97.30088831577126,43.77479477596683,5.324436108993875,53.48203879598919,7.977128470499714]","[98.0354221775385,72.32935884646068,11.368238124484456,9.358124860179894,23.272213960606994,38.10538609319858,66.33763727630372,96.60338018935956,27.659353332149696,13.68090860896521,9.301641806116757,92.71797867370668,54.49911499019022,0.7134499393110092,46.5868782411701,29.812369611975996]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[93.66953579553078,64.87658045033766,3.9663768022203056,8.127131190883519,39.95408277906624,29.939000282033348,61.01004720980608,99.72377486815255,33.26210445648731,23.031703597484356,12.765974838519524,97.30088831577126,43.77479477596683,5.324436108993875,53.48203879598919,7.977128470499714]","[86.38418343052449,74.92674235373603,6.113598298964197,8.438550121430602,33.529749885838584,31.23901482965426,46.22650194325545,100.31814944510691,31.526424416075436,17.053598185621865,6.916614948061659,103.49699181688091,39.80048210440108,-14.86548869328432,49.58770033061886,-11.344266101053861]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[93.66953579553078,64.87658045033766,3.9663768022203056,8.127131190883519,39.95408277906624,29.939000282033348,61.01004720980608,99.72377486815255,33.26210445648731,23.031703597484356,12.765974838519524,97.30088831577126,43.77479477596683,5.324436108993875,53.48203879598919,7.977128470499714]","[80.8943640882777,75.12828305676864,-2.305644208893673,19.59326339586397,39.33545267261175,16.550396131099806,61.81289613316083,104.66882377724708,14.664832270229546,38.253914520149145,14.40255049125552,115.65131735480165,32.45287024393126,7.8745301094660505,48.19512278662718,0.38790801780106055]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[93.66953579553078,64.87658045033766,3.9663768022203056,8.127131190883519,39.95408277906624,29.939000282033348,61.01004720980608,99.72377486815255,33.26210445648731,23.031703597484356,12.765974838519524,97.30088831577126,43.77479477596683,5.324436108993875,53.48203879598919,7.977128470499714]","[111.10143528696094,55.71829730026055,10.045877659194364,22.57673049322033,34.98596946964267,37.25676005737144,52.01518628659184,87.93151878674989,30.026427692017116,12.635320934752833,14.482170035155807,96.01180992959652,43.88235984792689,12.51801635608927,69.57896943576088,9.288963123998078]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[93.66953579553078,64.87658045033766,3.9663768022203056,8.127131190883519,39.95408277906624,29.939000282033348,61.01004720980608,99.72377486815255,33.26210445648731,23.031703597484356,12.765974838519524,97.30088831577126,43.77479477596683,5.324436108993875,53.48203879598919,7.977128470499714]","[92.67637478223338,72.81201806742186,31.03268860688539,-8.050020600081483,42.627704957579084,23.6889446285004,73.61459006107295,84.7469071562744,18.599728573661398,29.79357745052985,19.190018833209205,92.52796961398705,52.158420777218545,1.6423596139049126,39.1089034947986,-1.5804367742260528]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[93.66953579553078,64.87658045033766,3.9663768022203056,8.127131190883519,39.95408277906624,29.939000282033348,61.01004720980608,99.72377486815255,33.26210445648731,23.031703597484356,12.765974838519524,97.30088831577126,43.77479477596683,5.324436108993875,53.48203879598919,7.977128470499714]","[91.93066218338105,58.78958395688504,8.336318600495861,5.007453479181172,59.90813009905611,29.278727482791655,57.43105352691212,106.72451970774038,38.19938045962655,36.28147635503457,19.986613409851884,102.31487460121878,46.87606455553967,11.54042316505993,59.145818357573475,-4.155918691290012]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[93.66953579553078,64.87658045033766,3.9663768022203056,8.127131190883519,39.95408277906624,29.939000282033348,61.01004720980608,99.72377486815255,33.26210445648731,23.031703597484356,12.765974838519524,97.30088831577126,43.77479477596683,5.324436108993875,53.48203879598919,7.977128470499714]","[100.08148942506787,76.40775020706414,12.56415495877998,-1.952910186763022,40.05389791708565,34.997339104410436,59.97152248399187,107.75726948539229,36.088873250188,10.698274588937213,3.238529809206879,67.51852361421157,50.57459398696492,-4.0752410537737775,39.8435186998513,0.726867624545739]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[93.66953579553078,64.87658045033766,3.9663768022203056,8.127131190883519,39.95408277906624,29.939000282033348,61.01004720980608,99.72377486815255,33.26210445648731,23.031703597484356,12.765974838519524,97.30088831577126,43.77479477596683,5.324436108993875,53.48203879598919,7.977128470499714]","[88.98136890613898,88.62969428993071,6.6424536274568595,7.738836189749483,32.90702919828138,25.0004121850397,73.24373520730254,99.42616956875099,45.41102313817971,14.530329999609062,12.906708838708035,107.66666172210101,67.48482974316586,6.294506002021109,67.35824276509861,-9.8242458052368]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[93.66953579553078,64.87658045033766,3.9663768022203056,8.127131190883519,39.95408277906624,29.939000282033348,61.01004720980608,99.72377486815255,33.26210445648731,23.031703597484356,12.765974838519524,97.30088831577126,43.77479477596683,5.324436108993875,53.48203879598919,7.977128470499714]","[89.38562480168434,65.84860586188198,5.912835503830302,8.781593424724253,52.52323580378472,26.455004008301092,54.5788679612614,110.44056712976064,17.912301813237153,18.055938567289704,10.404823998163057,91.9152003187412,37.82639054617473,-2.0815494650475577,53.0506159905841,-0.47249831522557884]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[93.66953579553078,64.87658045033766,3.9663768022203056,8.127131190883519,39.95408277906624,29.939000282033348,61.01004720980608,99.72377486815255,33.26210445648731,23.031703597484356,12.765974838519524,97.30088831577126,43.77479477596683,5.324436108993875,53.48203879598919,7.977128470499714]","[92.16521763219939,54.396359480723646,14.306927672735753,12.447882438973185,31.9172507310953,24.209287169360337,65.5724556230183,95.62313111898249,37.71116276730551,22.47377891879931,-9.454283645088077,88.34988076774815,36.75868121306446,2.851286516314499,34.0397927592404,3.779257186096479]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[93.66953579553078,64.87658045033766,3.9663768022203056,8.127131190883519,39.95408277906624,29.939000282033348,61.01004720980608,99.72377486815255,33.26210445648731,23.031703597484356,12.765974838519524,97.30088831577126,43.77479477596683,5.324436108993875,53.48203879598919,7.977128470499714]","[103.5914713013553,58.837587530939,8.10323439216889,17.73575148640605,40.92708108310977,23.67134342092143,42.64828570604185,99.07486976513106,37.7111994402817,34.30012189424983,3.7113351332412368,99.21284352637808,30.825011615446165,3.1299513367654943,58.50451826746909,4.59245371867882]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[93.66953579553078,64.87658045033766,3.9663768022203056,8.127131190883519,39.95408277906624,29.939000282033348,61.01004720980608,99.72377486815255,33.26210445648731,23.031703597484356,12.765974838519524,97.30088831577126,43.77479477596683,5.324436108993875,53.48203879598919,7.977128470499714]","[109.88628206479797,89.15702433284832,-13.563058675484108,18.343249143266874,51.41487088477894,4.833151120714664,60.251199909399475,87.5628925409035,25.823457420206864,18.983424292298807,29.247109523570828,85.0776803798668,36.07647102015782,15.513112241347471,62.99248905922261,20.2471255814836]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[93.66953579553078,64.87658045033766,3.9663768022203056,8.127131190883519,39.95408277906624,29.939000282033348,61.01004720980608,99.72377486815255,33.26210445648731,23.031703597484356,12.765974838519524,97.30088831577126,43.77479477596683,5.324436108993875,53.48203879598919,7.977128470499714]","[107.0297309557329,70.22770830384987,11.645800021970853,21.976079990759764,22.92795855036743,26.39281608099536,51.07062285370762,94.72065789251849,16.29793686283803,19.0607215226466,9.83699947518987,93.68804164267641,33.05146358060936,1.1758333202161984,54.5619697813001,-0.17468795075904353]"
