author,auto,chosen.values,rejected.values
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[54.2159848425759,46.001294393876364,62.074414919026395,61.71093814067267,16.61937924951738,36.52190470027776,20.985832256428715,13.522042825748853,50.287631090075635,2.008812512486303,60.47310047627426,42.21110695046791,7.318704646454696,8.072353080664527,36.30819282868758,27.915203562905592]","[58.61963027537141,41.356383592654566,85.28791954686771,48.70908636359965,0.7689353976421707,28.694898865844884,7.355354524046196,13.442872598627247,47.14927926208812,2.8442567116158415,52.51813627820188,37.651445270764334,4.258551682734337,15.629854654228357,41.24157686026717,22.417332729177115]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[54.2159848425759,46.001294393876364,62.074414919026395,61.71093814067267,16.61937924951738,36.52190470027776,20.985832256428715,13.522042825748853,50.287631090075635,2.008812512486303,60.47310047627426,42.21110695046791,7.318704646454696,8.072353080664527,36.30819282868758,27.915203562905592]","[47.97900985130316,39.14068819683513,49.363578378622634,65.17390660117667,18.839023082109826,29.077511998408454,8.604137770946046,12.484118247027295,41.2572869112813,-4.661289541847824,72.82348644591738,42.67337980768038,10.309779228356405,26.06032949029968,43.840071105823974,22.124814206838547]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[54.2159848425759,46.001294393876364,62.074414919026395,61.71093814067267,16.61937924951738,36.52190470027776,20.985832256428715,13.522042825748853,50.287631090075635,2.008812512486303,60.47310047627426,42.21110695046791,7.318704646454696,8.072353080664527,36.30819282868758,27.915203562905592]","[62.67558839318975,49.925169119222076,65.36596896863115,56.28956283825193,18.399428415691993,28.304938171700467,19.370787283935076,0.6989310107555529,50.398238773967066,1.6955233544338213,55.90070464576819,56.38833213073797,1.9590139842679424,2.6447858973349403,29.26754472376186,13.838126477646403]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[59.84469591052577,45.528874273153086,65.1469472646911,63.66884321522505,16.612521329950972,46.13234490284857,27.962826098122196,13.718064422956836,42.04169127660808,2.233553330879454,62.8976480767485,21.24408677282362,12.158862816961523,23.820491307354615,14.423406274107634,6.099998100058638]","[54.2159848425759,46.001294393876364,62.074414919026395,61.71093814067267,16.61937924951738,36.52190470027776,20.985832256428715,13.522042825748853,50.287631090075635,2.008812512486303,60.47310047627426,42.21110695046791,7.318704646454696,8.072353080664527,36.30819282868758,27.915203562905592]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[59.84469591052577,45.528874273153086,65.1469472646911,63.66884321522505,16.612521329950972,46.13234490284857,27.962826098122196,13.718064422956836,42.04169127660808,2.233553330879454,62.8976480767485,21.24408677282362,12.158862816961523,23.820491307354615,14.423406274107634,6.099998100058638]","[75.31147202584602,48.36788174740971,88.20918758071382,61.273323860367945,22.002540995328403,45.60939214318871,5.021614677879885,9.024339563816572,41.23025566736132,2.067324210699804,66.61617435896594,11.268832605192484,13.219918709111877,38.48114988342364,-6.892059626587866,-5.8194231787732065]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[59.84469591052577,45.528874273153086,65.1469472646911,63.66884321522505,16.612521329950972,46.13234490284857,27.962826098122196,13.718064422956836,42.04169127660808,2.233553330879454,62.8976480767485,21.24408677282362,12.158862816961523,23.820491307354615,14.423406274107634,6.099998100058638]","[56.119727848357314,31.200656660658858,64.03333241731279,61.17997001215126,17.21059084085692,25.344932909359475,36.17473627344866,15.175395381379293,35.8712200396064,15.143255857904217,43.46668744566078,23.08260368020014,25.563417603714036,15.241880121230453,30.180083236787773,-6.370841165943434]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[59.84469591052577,45.528874273153086,65.1469472646911,63.66884321522505,16.612521329950972,46.13234490284857,27.962826098122196,13.718064422956836,42.04169127660808,2.233553330879454,62.8976480767485,21.24408677282362,12.158862816961523,23.820491307354615,14.423406274107634,6.099998100058638]","[54.79034382240813,48.2258786060455,68.31803918154762,49.99690911973143,10.033098580139313,36.989251182910955,31.056670623136263,-4.159925309835504,31.458853555323522,-8.213750806027376,82.07766087223989,26.826843515064375,13.35623501164966,27.61275294638581,16.052939152060752,9.484520038905957]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[59.84469591052577,45.528874273153086,65.1469472646911,63.66884321522505,16.612521329950972,46.13234490284857,27.962826098122196,13.718064422956836,42.04169127660808,2.233553330879454,62.8976480767485,21.24408677282362,12.158862816961523,23.820491307354615,14.423406274107634,6.099998100058638]","[62.80105838353897,46.61642660052118,66.03632055987717,67.09755915610907,12.920845731263041,48.188960768247576,43.757403515427185,0.9420197663128942,61.23475775566823,2.517662018129035,63.642466558854814,21.255080520227743,28.112147588294185,24.00794996532893,24.779734588432554,-3.317598475585706]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[59.84469591052577,45.528874273153086,65.1469472646911,63.66884321522505,16.612521329950972,46.13234490284857,27.962826098122196,13.718064422956836,42.04169127660808,2.233553330879454,62.8976480767485,21.24408677282362,12.158862816961523,23.820491307354615,14.423406274107634,6.099998100058638]","[51.60122148732682,45.684927120899445,64.14891693356361,73.75135981595037,18.52823374047901,39.59685352619992,29.55648599217238,14.612501112832447,55.252064406797764,2.613696957729233,84.84295413209128,16.584553566901434,3.260692064884349,24.68156125333818,19.580232498019782,17.07435334229754]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[59.84469591052577,45.528874273153086,65.1469472646911,63.66884321522505,16.612521329950972,46.13234490284857,27.962826098122196,13.718064422956836,42.04169127660808,2.233553330879454,62.8976480767485,21.24408677282362,12.158862816961523,23.820491307354615,14.423406274107634,6.099998100058638]","[59.22980107918646,58.7761683267391,66.1638729773135,78.36491452593604,17.53664425103343,34.78725995998746,20.054635889222595,-9.013083955048895,51.65239311423629,-8.944857595882015,73.06153492366957,32.63018448321592,23.654081402020758,22.58786536715957,15.865074892604515,25.70101157869124]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[59.84469591052577,45.528874273153086,65.1469472646911,63.66884321522505,16.612521329950972,46.13234490284857,27.962826098122196,13.718064422956836,42.04169127660808,2.233553330879454,62.8976480767485,21.24408677282362,12.158862816961523,23.820491307354615,14.423406274107634,6.099998100058638]","[59.57763880445206,35.92739189256606,68.41406034026637,60.18141200869614,29.368724059908022,59.09395450304845,32.22492134938709,19.53479970036664,64.49022136577838,6.632795173542,71.28282401186546,11.403634999856717,-5.0247876113338705,28.036634495759113,13.320153091243743,-6.846291758143069]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[68.33621968025372,39.974076068655194,69.39536673722795,73.57924474994383,17.076646784268696,37.037522334542906,25.03163143005876,4.829684580970358,36.401165507679636,4.444604739340474,65.2763433668036,40.08617037741887,10.988825792282627,7.470376020605016,32.48903301497332,11.741168162294695]","[59.84469591052577,45.528874273153086,65.1469472646911,63.66884321522505,16.612521329950972,46.13234490284857,27.962826098122196,13.718064422956836,42.04169127660808,2.233553330879454,62.8976480767485,21.24408677282362,12.158862816961523,23.820491307354615,14.423406274107634,6.099998100058638]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[68.33621968025372,39.974076068655194,69.39536673722795,73.57924474994383,17.076646784268696,37.037522334542906,25.03163143005876,4.829684580970358,36.401165507679636,4.444604739340474,65.2763433668036,40.08617037741887,10.988825792282627,7.470376020605016,32.48903301497332,11.741168162294695]","[87.12986033886817,26.405154785103306,71.53587088022789,65.04920573865861,1.6992484402164223,38.7332723396345,15.210020916999614,-1.5676616975447342,40.26648381464698,23.23059901542832,71.19544404032042,26.784277949954834,24.247828669147054,18.47307709040936,30.714545573614217,-4.016783427077254]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[68.33621968025372,39.974076068655194,69.39536673722795,73.57924474994383,17.076646784268696,37.037522334542906,25.03163143005876,4.829684580970358,36.401165507679636,4.444604739340474,65.2763433668036,40.08617037741887,10.988825792282627,7.470376020605016,32.48903301497332,11.741168162294695]","[70.20314612877267,36.51452832580095,54.760425268243424,70.70190859829903,35.38616604326706,28.15487247060036,38.31715480131737,-12.199588313039126,30.134399550569754,7.8324496878927015,57.24477051606987,36.091473549718174,13.70953419127613,8.70706768530668,33.18044624516556,16.74207772580698]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[68.33621968025372,39.974076068655194,69.39536673722795,73.57924474994383,17.076646784268696,37.037522334542906,25.03163143005876,4.829684580970358,36.401165507679636,4.444604739340474,65.2763433668036,40.08617037741887,10.988825792282627,7.470376020605016,32.48903301497332,11.741168162294695]","[87.23001886284794,43.69719463133131,50.4281925325893,71.51801125270256,27.05417902680156,42.99520189646944,7.844561811561221,4.187047199234835,66.93418475125458,-0.43231684691867667,52.45573892620936,33.76414998346459,34.04886030216716,13.944250039703547,36.848512044881375,17.43000556174663]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[68.33621968025372,39.974076068655194,69.39536673722795,73.57924474994383,17.076646784268696,37.037522334542906,25.03163143005876,4.829684580970358,36.401165507679636,4.444604739340474,65.2763433668036,40.08617037741887,10.988825792282627,7.470376020605016,32.48903301497332,11.741168162294695]","[72.79337523092272,42.453294793451015,56.94649215170587,80.36514210169133,32.17099029826004,38.60908636076285,24.18747259828412,3.682580221404325,40.74410928373407,16.407921957551366,78.78535072422139,37.80134727148033,20.892172275184443,21.856842429177114,41.71660611556107,20.984097917443208]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[68.33621968025372,39.974076068655194,69.39536673722795,73.57924474994383,17.076646784268696,37.037522334542906,25.03163143005876,4.829684580970358,36.401165507679636,4.444604739340474,65.2763433668036,40.08617037741887,10.988825792282627,7.470376020605016,32.48903301497332,11.741168162294695]","[71.64781394068535,43.51218140643907,69.39308408631746,77.65490222376962,22.514661897322547,37.54786264350884,24.715606030743096,-8.502502583950854,42.14405118706271,7.395262696992825,85.00949091024327,42.40285371746467,7.418703244580315,-2.362115562489974,28.69776458857702,14.367738858904815]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[58.987003772030505,34.793656389194865,77.70761211785486,63.839666554857,18.358565438729336,36.31115935706437,30.749559212685718,11.81734923792489,35.26381074410527,5.370125422337972,75.7727705113281,30.28842905894334,11.448718977075835,11.648135789053445,44.469814170864005,1.2910228671294899]","[68.33621968025372,39.974076068655194,69.39536673722795,73.57924474994383,17.076646784268696,37.037522334542906,25.03163143005876,4.829684580970358,36.401165507679636,4.444604739340474,65.2763433668036,40.08617037741887,10.988825792282627,7.470376020605016,32.48903301497332,11.741168162294695]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[58.987003772030505,34.793656389194865,77.70761211785486,63.839666554857,18.358565438729336,36.31115935706437,30.749559212685718,11.81734923792489,35.26381074410527,5.370125422337972,75.7727705113281,30.28842905894334,11.448718977075835,11.648135789053445,44.469814170864005,1.2910228671294899]","[56.659288281015506,40.139048855024825,78.25440231700063,68.13016957522595,30.64932473019164,44.45293526773256,31.378294822583193,24.850436634276246,29.616030615762913,-5.897143073751963,81.56269489794352,33.473217099738655,-1.0125219961526568,10.551187497431304,45.72624780408163,2.9757071500261016]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[37.99190222197477,28.839121943729182,73.01623722407724,65.69672385303544,16.265601746019744,40.002243330509074,28.667742181806037,16.599664010082336,31.918078824024377,6.973484585632774,79.67788465947875,27.315401402145017,35.246701008574504,12.417567140189703,21.460874334666247,21.45464557363691]","[58.987003772030505,34.793656389194865,77.70761211785486,63.839666554857,18.358565438729336,36.31115935706437,30.749559212685718,11.81734923792489,35.26381074410527,5.370125422337972,75.7727705113281,30.28842905894334,11.448718977075835,11.648135789053445,44.469814170864005,1.2910228671294899]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[37.99190222197477,28.839121943729182,73.01623722407724,65.69672385303544,16.265601746019744,40.002243330509074,28.667742181806037,16.599664010082336,31.918078824024377,6.973484585632774,79.67788465947875,27.315401402145017,35.246701008574504,12.417567140189703,21.460874334666247,21.45464557363691]","[44.24097629066282,7.55601152420121,88.48037020850686,45.47494451847845,17.766947425249157,46.46121987895814,46.038198197404704,9.254589707110021,35.93500996484278,10.03959777054364,78.56684980391339,10.00597725116797,40.438192532689435,13.21876038100186,12.772460228232536,3.7411537569862894]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),false,"[33.11808475181189,22.052327380473017,73.7767967995367,85.42040376810229,27.204493837634963,35.989263264933776,21.35796667999557,20.599962537435204,27.545925282238574,6.021274115984376,90.55283737971038,7.478706467265308,28.397983924499055,31.23780647675212,27.772173379226714,19.034961135520483]","[37.99190222197477,28.839121943729182,73.01623722407724,65.69672385303544,16.265601746019744,40.002243330509074,28.667742181806037,16.599664010082336,31.918078824024377,6.973484585632774,79.67788465947875,27.315401402145017,35.246701008574504,12.417567140189703,21.460874334666247,21.45464557363691]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[33.11808475181189,22.052327380473017,73.7767967995367,85.42040376810229,27.204493837634963,35.989263264933776,21.35796667999557,20.599962537435204,27.545925282238574,6.021274115984376,90.55283737971038,7.478706467265308,28.397983924499055,31.23780647675212,27.772173379226714,19.034961135520483]","[20.552660107717173,13.54086654872127,66.81242429374815,80.18492341074835,24.636115860346163,40.5051520428765,20.274724628775115,22.793186625985285,20.872165971659825,-3.679869971274412,100.62963159981389,7.11229655325384,34.100917538152686,33.010921209898456,39.30712842203725,18.856744573306624]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[33.11808475181189,22.052327380473017,73.7767967995367,85.42040376810229,27.204493837634963,35.989263264933776,21.35796667999557,20.599962537435204,27.545925282238574,6.021274115984376,90.55283737971038,7.478706467265308,28.397983924499055,31.23780647675212,27.772173379226714,19.034961135520483]","[22.000646274593233,13.34938855684804,56.14897823036599,73.9276451043176,32.489250900201704,31.940944646521338,44.17965011310356,14.212575279944064,15.924922811320476,-12.203337374568747,85.02642066192763,-6.385405257977457,19.77680136266553,19.185191340633686,39.82937341306096,16.398628362357535]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[33.11808475181189,22.052327380473017,73.7767967995367,85.42040376810229,27.204493837634963,35.989263264933776,21.35796667999557,20.599962537435204,27.545925282238574,6.021274115984376,90.55283737971038,7.478706467265308,28.397983924499055,31.23780647675212,27.772173379226714,19.034961135520483]","[53.22816254482263,25.863941488517337,59.82304524384383,82.24528648655523,18.192727153912195,43.046315304033506,24.935110660267064,27.798938134774545,40.7983461791094,4.03217735628272,91.661016687007,-4.91644724041581,20.478945584197565,20.294713651716055,23.190203023737805,19.668228312838064]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[33.11808475181189,22.052327380473017,73.7767967995367,85.42040376810229,27.204493837634963,35.989263264933776,21.35796667999557,20.599962537435204,27.545925282238574,6.021274115984376,90.55283737971038,7.478706467265308,28.397983924499055,31.23780647675212,27.772173379226714,19.034961135520483]","[31.80539373256063,16.88807930887799,75.67296660249846,81.13366946607397,36.82493151611477,21.526806379635804,24.558753941516414,30.857337174659257,17.243478974227276,8.69224971983816,107.69575009523558,11.937368071156374,27.521452755839963,39.83065368574589,34.91292058653349,1.5068668464703379]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[33.11808475181189,22.052327380473017,73.7767967995367,85.42040376810229,27.204493837634963,35.989263264933776,21.35796667999557,20.599962537435204,27.545925282238574,6.021274115984376,90.55283737971038,7.478706467265308,28.397983924499055,31.23780647675212,27.772173379226714,19.034961135520483]","[23.950857442081023,25.53010887016106,84.3407105208453,81.62900471727112,42.55585482609483,43.63675425913559,38.438095578743955,38.20999040058298,33.97418411344271,1.6647802874920918,104.32594354073731,21.687941258020423,29.66625480823021,20.788653920083114,27.632449639407255,-0.3038967848012568]"
Fri Mar 12 2021 11:34:11 GMT+0000 (Greenwich Mean Time),true,"[33.11808475181189,22.052327380473017,73.7767967995367,85.42040376810229,27.204493837634963,35.989263264933776,21.35796667999557,20.599962537435204,27.545925282238574,6.021274115984376,90.55283737971038,7.478706467265308,28.397983924499055,31.23780647675212,27.772173379226714,19.034961135520483]","[44.61729171684355,11.94326404473993,79.38652537390145,86.66481380594048,22.2431899008845,32.81989380771881,33.21516313038227,9.577375606918494,-2.1062860360154154,10.449263877948823,107.32859122374366,1.7047629059044809,36.779183691204224,13.548690835719821,39.63620666461496,9.854871458413614]"
