author,auto,chosen.values,rejected.values
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[96.45965935015022,94.2779408637962,84.68627390689434,63.17529555936855,2.50994225373976,47.385161695171156,54.79824190503158,60.314238544446155,22.006141494692514,49.2026752612083,48.599532188968794,63.95028772964794,5.980479587315756,95.89900364992116,45.522059689400464,12.267749570876697]","[85.60305729044681,91.44684238244056,83.66866362284301,55.94765931811348,-19.16857851620567,36.6508911255068,53.48872682672027,62.584700283954206,19.97184247804258,50.50066624556155,44.614051155196805,68.3163520134638,3.5431577973403736,81.09369705019992,47.57786851969259,19.130865831039454]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[96.45965935015022,94.2779408637962,84.68627390689434,63.17529555936855,2.50994225373976,47.385161695171156,54.79824190503158,60.314238544446155,22.006141494692514,49.2026752612083,48.599532188968794,63.95028772964794,5.980479587315756,95.89900364992116,45.522059689400464,12.267749570876697]","[107.95791606791104,69.56286949664525,91.8666587493286,60.95751950952636,-8.574011758879637,45.651507937436044,36.34368369173849,49.91536467042839,13.743552765895817,62.91013249456502,53.05736403531023,66.2853588323352,12.46231562201394,106.57540834379495,36.254620256555484,8.322987356522]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[96.45965935015022,94.2779408637962,84.68627390689434,63.17529555936855,2.50994225373976,47.385161695171156,54.79824190503158,60.314238544446155,22.006141494692514,49.2026752612083,48.599532188968794,63.95028772964794,5.980479587315756,95.89900364992116,45.522059689400464,12.267749570876697]","[106.1251351123893,72.68320298651307,91.4295648620214,65.3760538464646,7.199495659441414,47.53983689585743,72.3376537815415,60.810442935252254,22.270121569719937,52.00223073528652,38.148893953495765,60.39370144847835,2.9474592240329205,100.72112523428231,53.94978238876223,6.5633616491571765]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[96.45965935015022,94.2779408637962,84.68627390689434,63.17529555936855,2.50994225373976,47.385161695171156,54.79824190503158,60.314238544446155,22.006141494692514,49.2026752612083,48.599532188968794,63.95028772964794,5.980479587315756,95.89900364992116,45.522059689400464,12.267749570876697]","[92.01647941010509,95.31457606692112,80.5820309465851,66.24417689013667,5.448910862237532,67.13446512819917,48.56651345820086,54.9345817784047,15.821554141406775,31.883603244771873,43.70812057635725,77.43190841455608,21.48300141376052,105.33669134769983,44.89186336058428,11.593326197602103]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[96.45965935015022,94.2779408637962,84.68627390689434,63.17529555936855,2.50994225373976,47.385161695171156,54.79824190503158,60.314238544446155,22.006141494692514,49.2026752612083,48.599532188968794,63.95028772964794,5.980479587315756,95.89900364992116,45.522059689400464,12.267749570876697]","[111.06544525298952,86.14675601991298,91.46258121991796,59.906987503625345,14.900460043657404,43.5263382991193,66.26395490339007,43.18858641576033,22.247651619355977,49.95895487194624,32.18714154821263,84.03449775924665,0.23165820249390912,108.91328851746991,27.87402680625013,15.84684311209428]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[96.45965935015022,94.2779408637962,84.68627390689434,63.17529555936855,2.50994225373976,47.385161695171156,54.79824190503158,60.314238544446155,22.006141494692514,49.2026752612083,48.599532188968794,63.95028772964794,5.980479587315756,95.89900364992116,45.522059689400464,12.267749570876697]","[108.45352793431637,72.53547253041721,80.58461208983282,57.0117564450009,3.1004289200185693,58.73071252177365,57.25342700719959,47.44680378756194,13.446494989136681,46.285642187110675,55.985820036790535,49.98955433130665,7.451783078985981,110.09416527994125,47.64569647529461,12.644399947993092]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[96.45965935015022,94.2779408637962,84.68627390689434,63.17529555936855,2.50994225373976,47.385161695171156,54.79824190503158,60.314238544446155,22.006141494692514,49.2026752612083,48.599532188968794,63.95028772964794,5.980479587315756,95.89900364992116,45.522059689400464,12.267749570876697]","[100.62355976078042,111.24949319640766,85.49356809524606,71.71714330534168,20.725341500688184,53.40869206047165,47.81339558986279,56.49964139249617,23.543624753149253,54.73706754322094,45.87077232085546,69.40835699746134,15.379461286624588,99.12386396590293,59.843079585382256,20.35722825974033]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[96.45965935015022,94.2779408637962,84.68627390689434,63.17529555936855,2.50994225373976,47.385161695171156,54.79824190503158,60.314238544446155,22.006141494692514,49.2026752612083,48.599532188968794,63.95028772964794,5.980479587315756,95.89900364992116,45.522059689400464,12.267749570876697]","[83.67773402609623,104.57253317902922,85.10989680033572,55.27092653482803,6.0818469225103,37.11054665865912,50.4407105397316,50.444813862312905,21.490911546934417,31.805327628130545,43.265666191310025,67.47936770750584,-2.420589722565655,106.18903724975907,45.05130315185429,26.340353519017157]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[96.45965935015022,94.2779408637962,84.68627390689434,63.17529555936855,2.50994225373976,47.385161695171156,54.79824190503158,60.314238544446155,22.006141494692514,49.2026752612083,48.599532188968794,63.95028772964794,5.980479587315756,95.89900364992116,45.522059689400464,12.267749570876697]","[98.21936068758171,92.34824809898781,101.80127133328364,47.744353405545894,-4.314662740425073,46.89285061290623,42.340614900539805,77.52247299996709,37.05601474360853,33.10248237022311,23.437318003347485,58.80456422306597,4.48943221887893,112.01850088449132,36.945676687743514,-11.650838435541294]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[96.45965935015022,94.2779408637962,84.68627390689434,63.17529555936855,2.50994225373976,47.385161695171156,54.79824190503158,60.314238544446155,22.006141494692514,49.2026752612083,48.599532188968794,63.95028772964794,5.980479587315756,95.89900364992116,45.522059689400464,12.267749570876697]","[99.47612847586154,103.2261601228244,81.02167803559647,53.11279055910523,-5.184476462620998,40.9783791904455,51.7083901341774,59.319640303712305,11.222756777982429,48.654173327646035,53.31662879093892,66.52481090975857,4.046303761372083,84.37556578929002,55.161992994904146,20.416620217758336]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[96.45965935015022,94.2779408637962,84.68627390689434,63.17529555936855,2.50994225373976,47.385161695171156,54.79824190503158,60.314238544446155,22.006141494692514,49.2026752612083,48.599532188968794,63.95028772964794,5.980479587315756,95.89900364992116,45.522059689400464,12.267749570876697]","[94.10297348617978,96.23494022236513,77.93108707689447,61.317874589339134,-3.685820513649881,41.418248208234246,41.10591477432337,55.603336197344284,18.57995628251717,59.35207256673525,63.111002899802685,52.279892946766246,6.406556308566731,95.92773907231772,26.931857020223475,23.15879291150137]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[96.45965935015022,94.2779408637962,84.68627390689434,63.17529555936855,2.50994225373976,47.385161695171156,54.79824190503158,60.314238544446155,22.006141494692514,49.2026752612083,48.599532188968794,63.95028772964794,5.980479587315756,95.89900364992116,45.522059689400464,12.267749570876697]","[107.00831296170328,95.80444858663236,79.41684196704077,51.25842814976568,-6.167563996589644,42.106965706647316,49.267809976768866,66.65681953157626,29.701139541662542,37.56636216370316,37.6961175723539,59.91331031424609,0.9337280598315578,100.9672962452782,55.95125109904891,6.341696440892322]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[96.45965935015022,94.2779408637962,84.68627390689434,63.17529555936855,2.50994225373976,47.385161695171156,54.79824190503158,60.314238544446155,22.006141494692514,49.2026752612083,48.599532188968794,63.95028772964794,5.980479587315756,95.89900364992116,45.522059689400464,12.267749570876697]","[92.33751823034773,108.04349452149444,77.78923925233998,47.868031208527555,-7.65024378208061,22.844077055825032,57.216542511112515,58.18696515991997,27.399905201914635,55.90616137285723,54.33142714245901,71.16782403798443,7.726922013193023,106.04457389207315,51.914873772216005,16.798285926961057]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[96.45965935015022,94.2779408637962,84.68627390689434,63.17529555936855,2.50994225373976,47.385161695171156,54.79824190503158,60.314238544446155,22.006141494692514,49.2026752612083,48.599532188968794,63.95028772964794,5.980479587315756,95.89900364992116,45.522059689400464,12.267749570876697]","[86.06432520700282,72.4256981919989,82.52981788641435,59.90450760552121,0.14539038134714,60.12341853994155,52.72111704533137,42.38995238921224,16.135438423482334,51.10122821102202,44.15517479349139,62.27421602338268,11.610714140349522,91.0712837900034,37.67425197831483,8.988697796291722]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[87.41643416143769,77.99917742024222,91.16951275532632,49.52622928681643,8.24649665111553,41.06668811756269,72.47730395260622,68.07089060080911,23.37496041777937,60.65516839185431,70.4466858572855,54.50022246165605,5.946595721616071,90.14576666381919,37.74449084270205,0.2473574096027047]","[96.45965935015022,94.2779408637962,84.68627390689434,63.17529555936855,2.50994225373976,47.385161695171156,54.79824190503158,60.314238544446155,22.006141494692514,49.2026752612083,48.599532188968794,63.95028772964794,5.980479587315756,95.89900364992116,45.522059689400464,12.267749570876697]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[87.41643416143769,77.99917742024222,91.16951275532632,49.52622928681643,8.24649665111553,41.06668811756269,72.47730395260622,68.07089060080911,23.37496041777937,60.65516839185431,70.4466858572855,54.50022246165605,5.946595721616071,90.14576666381919,37.74449084270205,0.2473574096027047]","[107.63978987822998,87.55887653587217,88.79583819807866,40.19812536761371,25.637175505322084,42.42014713330921,57.802486756488314,68.27791535437437,6.011364558851842,82.8508164317802,74.04316727159723,69.46840520608957,-1.5335328466504352,78.27012619874732,32.75680729065566,-14.959220485432132]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[87.41643416143769,77.99917742024222,91.16951275532632,49.52622928681643,8.24649665111553,41.06668811756269,72.47730395260622,68.07089060080911,23.37496041777937,60.65516839185431,70.4466858572855,54.50022246165605,5.946595721616071,90.14576666381919,37.74449084270205,0.2473574096027047]","[101.29499177625162,64.18592298418501,90.99247338271208,50.69473293344822,16.222332787596667,37.70329482133512,77.35276474155954,61.18473457991436,30.12875950422052,66.7095071592259,56.3112506623909,58.08272765721964,12.119519816955275,97.16027123903405,32.74974400588985,-2.3448323489412104]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[87.41643416143769,77.99917742024222,91.16951275532632,49.52622928681643,8.24649665111553,41.06668811756269,72.47730395260622,68.07089060080911,23.37496041777937,60.65516839185431,70.4466858572855,54.50022246165605,5.946595721616071,90.14576666381919,37.74449084270205,0.2473574096027047]","[101.75627453253705,60.905323524568495,90.8585212846827,52.9988335736154,13.302495937592528,49.853408137530735,86.6334991313657,66.99445098089924,31.681530421856987,71.19772210696092,77.5391169443826,68.69353316833272,10.708161621572572,87.17553204916337,45.88338606720866,-16.07199353139292]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[87.41643416143769,77.99917742024222,91.16951275532632,49.52622928681643,8.24649665111553,41.06668811756269,72.47730395260622,68.07089060080911,23.37496041777937,60.65516839185431,70.4466858572855,54.50022246165605,5.946595721616071,90.14576666381919,37.74449084270205,0.2473574096027047]","[81.87464819078922,93.76451920778052,95.27951460300038,39.2993271657642,1.906102572556942,36.9333679211602,70.38176532570554,51.04309780571637,20.18573513395689,69.03137889154621,73.26574838354917,65.30297907606558,1.4548423974608307,115.37067877316693,28.759304241395917,8.655997337847676]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[87.41643416143769,77.99917742024222,91.16951275532632,49.52622928681643,8.24649665111553,41.06668811756269,72.47730395260622,68.07089060080911,23.37496041777937,60.65516839185431,70.4466858572855,54.50022246165605,5.946595721616071,90.14576666381919,37.74449084270205,0.2473574096027047]","[82.09820116779525,76.36948029657722,89.4027951735112,42.81007901500935,-3.213949426183694,32.419462139214275,69.52395112549678,62.055886026458424,39.46156906837109,77.46757910060954,87.412294963944,54.73916340544439,-9.81247591684006,102.83741497357572,34.22636582842862,-6.3241920118487265]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[87.41643416143769,77.99917742024222,91.16951275532632,49.52622928681643,8.24649665111553,41.06668811756269,72.47730395260622,68.07089060080911,23.37496041777937,60.65516839185431,70.4466858572855,54.50022246165605,5.946595721616071,90.14576666381919,37.74449084270205,0.2473574096027047]","[95.43700683652698,71.20410435661854,86.41161122670411,46.43811081932472,14.30958189336162,52.27923294743398,93.532264098314,65.68425876919292,44.97096806528262,67.00198276055332,73.62372562424517,47.87612015739919,-3.1543870500427333,85.97054702537572,37.59399926812119,0.8161271521504129]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[87.41643416143769,77.99917742024222,91.16951275532632,49.52622928681643,8.24649665111553,41.06668811756269,72.47730395260622,68.07089060080911,23.37496041777937,60.65516839185431,70.4466858572855,54.50022246165605,5.946595721616071,90.14576666381919,37.74449084270205,0.2473574096027047]","[87.90326762256511,70.22369257548227,92.89446795393671,47.7001768007489,10.960470986707964,23.51893645713045,71.0872249434347,70.86621931452936,3.9862746634490343,51.68877796250036,92.87442820771454,48.31479588387707,-5.541406815407616,97.25034397435714,25.695115633783338,-10.852288302434339]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[87.41643416143769,77.99917742024222,91.16951275532632,49.52622928681643,8.24649665111553,41.06668811756269,72.47730395260622,68.07089060080911,23.37496041777937,60.65516839185431,70.4466858572855,54.50022246165605,5.946595721616071,90.14576666381919,37.74449084270205,0.2473574096027047]","[94.4201040644937,82.11042350314571,71.05448936221532,43.383350909940134,14.612578508256341,36.00759265819068,73.59817817964128,69.59047653032319,12.672136651282162,74.7684497034228,61.10131857818028,53.90605776323585,0.4495480975755761,91.10005939286648,39.31951259450877,1.9601224103394226]"
