author,auto,chosen.values,rejected.values
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[38.88224822999296,99.37388415839709,49.73428117397405,41.52691519033604,3.2282125018403267,8.54640665735029,48.65774781152582,71.30013847088945,64.30295522585624,68.65716030588081,7.661133983339614,53.24531202540227,27.90773395603687,32.4764095273278,24.903800976977635,50.72844906452498]","[26.14309423511716,94.45562777281285,35.62890902417346,42.40603628996965,2.602941456883718,0.9326770288120496,49.57987855068818,72.70530332021153,61.13693316246176,71.98933450164112,-0.7537977664008508,47.926233608783235,21.585693251826765,44.87140071845499,46.48454404191982,53.09415873185565]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[38.88224822999296,99.37388415839709,49.73428117397405,41.52691519033604,3.2282125018403267,8.54640665735029,48.65774781152582,71.30013847088945,64.30295522585624,68.65716030588081,7.661133983339614,53.24531202540227,27.90773395603687,32.4764095273278,24.903800976977635,50.72844906452498]","[49.10113254788851,91.10163636114459,25.479695965946682,48.875668744342875,-17.7305726523578,7.035836532745054,57.23532618958873,60.64781075127383,68.95148812440102,70.42293889650689,11.515468229075587,59.80965152296609,24.838826343696308,53.15518214409178,27.507506801738852,51.310597355873604]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[38.88224822999296,99.37388415839709,49.73428117397405,41.52691519033604,3.2282125018403267,8.54640665735029,48.65774781152582,71.30013847088945,64.30295522585624,68.65716030588081,7.661133983339614,53.24531202540227,27.90773395603687,32.4764095273278,24.903800976977635,50.72844906452498]","[40.73099124604935,108.4237093122487,55.23012726735214,37.31587774391432,-5.445302093061361,23.18268249089786,31.445231356238292,90.74168609879267,46.98451122837034,70.37309284938692,8.927017718089935,49.80630118145011,32.76557466494872,31.344982707278042,12.025253580711723,43.11198689625979]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[38.88224822999296,99.37388415839709,49.73428117397405,41.52691519033604,3.2282125018403267,8.54640665735029,48.65774781152582,71.30013847088945,64.30295522585624,68.65716030588081,7.661133983339614,53.24531202540227,27.90773395603687,32.4764095273278,24.903800976977635,50.72844906452498]","[23.10887811560052,104.59262827012716,49.77126250277285,50.99794994374139,-0.4700205322054436,7.552180253659469,50.06457200093947,75.53699480830352,43.83000521659774,67.15252044126977,13.12657290156907,57.74359576412458,24.33165047294419,37.74335187633678,27.784448654766955,54.25417709405015]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[38.88224822999296,99.37388415839709,49.73428117397405,41.52691519033604,3.2282125018403267,8.54640665735029,48.65774781152582,71.30013847088945,64.30295522585624,68.65716030588081,7.661133983339614,53.24531202540227,27.90773395603687,32.4764095273278,24.903800976977635,50.72844906452498]","[23.640798661061012,117.06907142303632,54.0087012655205,63.821273252454226,-16.135060455589645,37.166611328072385,50.623904846836126,81.46559273415808,70.34757876998432,45.9743110719077,25.854639337598872,65.2886732245388,35.84464574967051,31.664795260449136,12.883827046039961,48.593499540903174]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[38.88224822999296,99.37388415839709,49.73428117397405,41.52691519033604,3.2282125018403267,8.54640665735029,48.65774781152582,71.30013847088945,64.30295522585624,68.65716030588081,7.661133983339614,53.24531202540227,27.90773395603687,32.4764095273278,24.903800976977635,50.72844906452498]","[36.160126448124004,109.48016517497736,39.151824771249444,46.012953305561766,10.987908238804541,0.5523720694496568,42.28411874459856,71.26211079458868,68.35694015051509,51.0656646096197,1.5583130402183958,53.368533585115884,28.982280826127614,26.285871355509553,10.158731540201732,60.37170138961342]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[38.88224822999296,99.37388415839709,49.73428117397405,41.52691519033604,3.2282125018403267,8.54640665735029,48.65774781152582,71.30013847088945,64.30295522585624,68.65716030588081,7.661133983339614,53.24531202540227,27.90773395603687,32.4764095273278,24.903800976977635,50.72844906452498]","[21.434509048809726,84.59087366603856,61.96875523299032,35.61069269687757,16.06124193571997,-12.56886012837357,55.29533896410203,75.60177499597377,68.1549382229141,71.47213093743672,4.708596787195649,55.211900295539216,35.61800197958375,48.12293786924938,21.276990703389483,55.31126205948064]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[38.88224822999296,99.37388415839709,49.73428117397405,41.52691519033604,3.2282125018403267,8.54640665735029,48.65774781152582,71.30013847088945,64.30295522585624,68.65716030588081,7.661133983339614,53.24531202540227,27.90773395603687,32.4764095273278,24.903800976977635,50.72844906452498]","[24.738864693386027,89.71092168157874,43.954322984088826,43.008220434388264,-3.45752115380785,12.114134398360102,55.63337402576574,94.46244063953847,60.016583567937545,68.4009097662776,14.809876511819017,50.76781171238995,17.74094058499743,34.012904168097315,18.015547110523674,61.43239258736077]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[38.88224822999296,99.37388415839709,49.73428117397405,41.52691519033604,3.2282125018403267,8.54640665735029,48.65774781152582,71.30013847088945,64.30295522585624,68.65716030588081,7.661133983339614,53.24531202540227,27.90773395603687,32.4764095273278,24.903800976977635,50.72844906452498]","[51.23134167948295,102.8605282363475,45.996981308417745,48.46505892792232,3.9224489632363513,-2.5953400362256556,41.939804416999976,66.63391458421948,49.907757113299134,75.05708278509086,-9.431811479739885,27.871703889296136,27.49060355605682,32.32555237085117,23.042393481098948,73.62200554660032]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[38.88224822999296,99.37388415839709,49.73428117397405,41.52691519033604,3.2282125018403267,8.54640665735029,48.65774781152582,71.30013847088945,64.30295522585624,68.65716030588081,7.661133983339614,53.24531202540227,27.90773395603687,32.4764095273278,24.903800976977635,50.72844906452498]","[46.31348513648871,107.6451685839467,74.34538869889074,61.41362096719982,12.670587091040382,16.033188354065366,58.04147099698829,74.21362033832511,81.41832969381238,76.13783577699519,1.9326645042626938,35.84741764997314,12.965579481895437,17.657093865300524,28.466227977217603,47.09779103830933]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[38.88224822999296,99.37388415839709,49.73428117397405,41.52691519033604,3.2282125018403267,8.54640665735029,48.65774781152582,71.30013847088945,64.30295522585624,68.65716030588081,7.661133983339614,53.24531202540227,27.90773395603687,32.4764095273278,24.903800976977635,50.72844906452498]","[40.77496279353184,93.6628007660517,70.87173670599189,42.61595724664689,10.360868383576866,11.597154112086132,21.726222777435016,74.27729557796633,67.00653217660339,61.25653039195227,13.86688083391715,49.11552729637958,25.68811847673201,20.220253729126096,26.897799293228736,52.08562009836766]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[38.88224822999296,99.37388415839709,49.73428117397405,41.52691519033604,3.2282125018403267,8.54640665735029,48.65774781152582,71.30013847088945,64.30295522585624,68.65716030588081,7.661133983339614,53.24531202540227,27.90773395603687,32.4764095273278,24.903800976977635,50.72844906452498]","[39.33943394775394,88.71586942011025,48.45098863640184,29.010672925576266,12.455997162587021,16.2151291907788,53.08344292719968,82.65093604286247,72.65657928132836,74.64170351620344,12.860071160752945,54.40311068152121,28.817282632981012,20.12711241382035,23.682653856217183,44.29212256347389]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[38.88224822999296,99.37388415839709,49.73428117397405,41.52691519033604,3.2282125018403267,8.54640665735029,48.65774781152582,71.30013847088945,64.30295522585624,68.65716030588081,7.661133983339614,53.24531202540227,27.90773395603687,32.4764095273278,24.903800976977635,50.72844906452498]","[39.87690880026715,103.15560689383783,57.77300222296828,34.91772397370279,-2.686690859948449,-0.6602216003343955,54.92747376957401,74.39042678391853,74.09471216380709,72.06393890378878,6.906223989298098,41.319058507810965,19.095105685155165,28.53616568725656,16.975092082547768,61.31889326966223]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[35.77979722610916,90.11412920793923,46.91066006975845,43.352080587992354,18.31113083980849,5.443507931133706,52.557305374042116,67.24140038451539,49.65915251148619,77.1430220388847,11.558472455617352,49.24960635681006,19.66713272146599,28.46892395313221,27.914331371168636,53.938272773090596]","[38.88224822999296,99.37388415839709,49.73428117397405,41.52691519033604,3.2282125018403267,8.54640665735029,48.65774781152582,71.30013847088945,64.30295522585624,68.65716030588081,7.661133983339614,53.24531202540227,27.90773395603687,32.4764095273278,24.903800976977635,50.72844906452498]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[35.77979722610916,90.11412920793923,46.91066006975845,43.352080587992354,18.31113083980849,5.443507931133706,52.557305374042116,67.24140038451539,49.65915251148619,77.1430220388847,11.558472455617352,49.24960635681006,19.66713272146599,28.46892395313221,27.914331371168636,53.938272773090596]","[55.88998249897579,82.23559934994972,40.9801416697252,61.48825287882772,19.58907182968045,6.011345192188877,28.703278442230054,81.10274962088019,53.13686581835771,78.65584533571959,-8.214850874021256,28.505604129538575,15.84935113483188,5.28103910505698,19.782718581826813,67.7303184222456]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[35.77979722610916,90.11412920793923,46.91066006975845,43.352080587992354,18.31113083980849,5.443507931133706,52.557305374042116,67.24140038451539,49.65915251148619,77.1430220388847,11.558472455617352,49.24960635681006,19.66713272146599,28.46892395313221,27.914331371168636,53.938272773090596]","[30.442236656226456,65.6738575272637,48.20374704103221,20.82356215901738,20.00565850697629,-1.830548937133778,33.57620395278029,89.37912967577054,44.463841939386796,64.54376776620367,15.511836922707202,53.8396168743382,30.66684212544445,28.246639225564152,44.08162921292819,53.49005423166937]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[35.77979722610916,90.11412920793923,46.91066006975845,43.352080587992354,18.31113083980849,5.443507931133706,52.557305374042116,67.24140038451539,49.65915251148619,77.1430220388847,11.558472455617352,49.24960635681006,19.66713272146599,28.46892395313221,27.914331371168636,53.938272773090596]","[24.029544099267497,99.57782166549441,44.244462390715654,49.78640056459485,15.466463504667974,-9.333349668990913,58.56414762207674,53.1934322659757,36.98675875136131,94.9293068127229,12.811580717705223,57.814530995034566,32.997963580375455,16.522181877283188,28.65528583598495,54.742976153040246]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[35.77979722610916,90.11412920793923,46.91066006975845,43.352080587992354,18.31113083980849,5.443507931133706,52.557305374042116,67.24140038451539,49.65915251148619,77.1430220388847,11.558472455617352,49.24960635681006,19.66713272146599,28.46892395313221,27.914331371168636,53.938272773090596]","[41.90764016551807,103.43666401729882,56.43748291446815,51.102081459724914,13.273278401750995,1.8668714051378816,51.314814226178896,75.69201846018694,44.64499087965254,79.94695963299301,0.5422730588891511,53.88366126796414,16.952974327480064,34.064438310708404,17.31024342833009,59.71766044884143]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[35.77979722610916,90.11412920793923,46.91066006975845,43.352080587992354,18.31113083980849,5.443507931133706,52.557305374042116,67.24140038451539,49.65915251148619,77.1430220388847,11.558472455617352,49.24960635681006,19.66713272146599,28.46892395313221,27.914331371168636,53.938272773090596]","[43.97264234564763,88.07636743428674,39.1986397254235,37.94443249299466,24.80505814113897,-1.519356473264489,49.17250721397929,76.60851153379224,55.97585957532322,88.87777928438814,13.531325813207316,60.89712257463272,3.2419314579213854,32.64981340547286,30.806785737924915,46.484405658446946]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[35.77979722610916,90.11412920793923,46.91066006975845,43.352080587992354,18.31113083980849,5.443507931133706,52.557305374042116,67.24140038451539,49.65915251148619,77.1430220388847,11.558472455617352,49.24960635681006,19.66713272146599,28.46892395313221,27.914331371168636,53.938272773090596]","[38.75538529951526,90.18174087440758,44.47168761186011,53.719053760744416,5.799202204933145,16.333147659602588,57.47298117241569,66.12033876120663,62.618738513521016,76.8643104618485,9.673667168829088,62.41057539090303,2.54638833513766,23.437418526661308,25.608139071583437,49.49368415744886]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[35.77979722610916,90.11412920793923,46.91066006975845,43.352080587992354,18.31113083980849,5.443507931133706,52.557305374042116,67.24140038451539,49.65915251148619,77.1430220388847,11.558472455617352,49.24960635681006,19.66713272146599,28.46892395313221,27.914331371168636,53.938272773090596]","[24.473920528461676,83.04094462545862,42.397903639730906,67.76514099771427,10.703735264833513,25.817522750705358,45.43538174162543,52.64339788535219,38.69479386747423,63.64448556168185,-3.671440900799242,47.99863897263763,19.219298651117402,36.48595550970138,16.214513457487225,57.10346295527031]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[35.77979722610916,90.11412920793923,46.91066006975845,43.352080587992354,18.31113083980849,5.443507931133706,52.557305374042116,67.24140038451539,49.65915251148619,77.1430220388847,11.558472455617352,49.24960635681006,19.66713272146599,28.46892395313221,27.914331371168636,53.938272773090596]","[41.34141616678132,105.07095904395484,54.80974479922429,53.72179664635851,21.028137488561825,-6.99635599097992,49.422970285217794,56.92932145090641,70.50661592823627,81.72959374306662,6.207204049226856,58.38854345408989,18.34353941763854,31.925304905316523,14.70471381349142,68.43360757396819]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[35.77979722610916,90.11412920793923,46.91066006975845,43.352080587992354,18.31113083980849,5.443507931133706,52.557305374042116,67.24140038451539,49.65915251148619,77.1430220388847,11.558472455617352,49.24960635681006,19.66713272146599,28.46892395313221,27.914331371168636,53.938272773090596]","[43.795576952744426,101.06231286071706,34.54203008990101,33.650954862796624,13.853979106296194,15.114230475944566,34.69127764355251,70.53330320156287,59.611615527333626,88.46382889696592,5.0729315146915095,54.75218123534821,21.169099318048893,34.79814429785465,10.479279212149379,51.785653676010824]"
